440,KR_6789757772,1,0,0,0,0,0,0,0,0,1,3,1,3,1,0,1,1,1,5,4,2,2,2,4,2,3,0,1,1,3,1,3,3,0,8,7,0,20,8,4,22,9,8,9,6,7,8,7,10,8,7,80,18,73,15,67,77,0,102,107,13,0,64,0,0,0,0,64,4,0,0,4093,4933,4066,2455,3931,3754,4112,5504,5547,3619,1,1,0,0,0,0,17,21
420,KR_6587155067,-1,1,-1,1,4,0,0,0,0,5,3,3,2,0,5,0,1,5,0,3,0,1,1,2,3,2,2,1,1,3,3,6,11,22,14,35,6,19,0,17,35,10,7,9,8,7,9,8,8,8,7,107,1,69,93,7,62,4,76,89,17,0,60,0,0,0,0,64,0,0,0,6968,4109,3444,5759,3338,3388,5999,3352,5680,2789,4,1,0,0,0,0,23,61
420,KR_6790390403,1,0,1,0,0,0,0,0,0,5,2,0,1,4,2,3,2,4,0,1,3,3,0,1,2,4,4,1,3,2,0,0,9,8,10,13,24,0,1,26,0,9,7,10,7,7,6,8,9,8,10,78,8,89,83,10,5,3,77,80,93,0,51,0,0,0,0,70,0,0,0,3281,4201,5051,4368,4283,3530,5260,3523,4269,4515,4,5,0,0,0,0,25,26
420,KR_6560328602,-1,-1,1,1,3,0,0,2,2,6,3,0,8,6,1,1,2,0,1,3,2,2,1,1,2,2,2,5,3,3,3,11,15,0,13,40,18,24,8,24,13,8,8,10,7,7,9,7,8,7,7,70,7,94,68,1,73,2,67,76,0,0,63,0,0,0,0,52,0,0,0,4625,6578,6155,4005,3712,4106,3296,3765,5391,3216,4,1,0,0,1,0,21,17
420,KR_6537581223,-1,1,0,0,3,0,0,0,0,2,3,2,3,2,4,3,0,4,5,1,0,2,0,3,2,3,3,2,2,4,3,8,5,12,16,35,10,3,8,9,19,10,8,9,8,7,9,7,9,7,7,95,9,85,71,4,75,10,94,67,14,0,72,0,0,0,0,44,0,0,0,4596,4878,4287,4902,4235,3702,4817,5733,3895,3383,2,21,0,0,0,0,65,16
420,KR_6701992951,1,-1,1,1,6,1,1,0,0,3,1,4,3,2,2,2,1,2,5,5,0,2,2,3,5,1,4,2,1,4,2,0,18,8,8,12,3,2,1,0,15,10,7,8,7,7,9,7,10,8,7,84,6,79,66,19,78,2,79,98,25,0,48,0,0,0,0,51,0,0,0,5457,5327,4712,4162,3414,4014,3760,5369,5686,3020,1,3,0,0,0,0,17,12
420,KR_6643260728,1,1,1,0,3,0,0,0,0,6,3,0,2,4,3,3,1,0,2,4,2,1,0,2,4,2,1,1,2,5,3,2,16,9,16,33,1,18,3,11,28,8,8,9,7,6,9,7,9,7,6,63,5,91,82,18,91,3,95,70,19,0,64,0,0,4,0,59,0,0,0,3134,4886,5400,5366,4058,4325,3852,4503,4799,3590,3,2,0,0,0,0,25,15
440,KR_6696599921,1,-1,-1,0,6,0,0,0,0,5,1,1,2,5,0,1,1,0,3,0,1,1,2,0,1,1,1,2,5,1,0,3,5,1,3,0,0,8,2,4,2,9,7,10,7,7,9,8,8,7,6,93,7,82,79,12,70,5,51,92,18,0,58,2,0,0,0,68,0,0,0,4696,4293,5443,3608,3009,3568,3789,4008,3770,2749,3,3,0,0,0,0,19,17
420,KR_6652424325,1,-1,1,0,2,1,1,1,1,1,2,2,3,2,7,1,1,0,2,2,1,0,0,3,1,2,2,3,1,5,4,8,9,0,10,37,0,4,6,4,12,10,8,9,8,7,8,8,9,7,7,81,6,95,103,7,67,6,84,62,18,0,63,0,0,0,0,68,4,0,0,4458,5051,4499,6546,4360,3418,3599,4548,3921,3197,1,0,0,0,0,0,20,19
440,KR_6771061960,-1,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,3,4,2,0,0,1,1,4,3,1,2,0,2,0,2,2,0,10,0,11,0,0,4,26,9,7,7,9,6,8,9,8,9,6,78,5,76,91,12,1,86,70,82,15,0,62,0,0,0,72,0,0,4,0,3660,4097,3635,4108,2241,3822,4455,4416,4498,2839,2,1,0,0,0,0,14,17
420,KR_6768747346,-1,1,0,0,1,0,0,0,0,2,4,1,1,1,2,1,2,4,3,1,0,4,2,3,1,0,1,0,2,2,1,0,4,0,2,10,12,9,3,0,4,9,7,9,7,7,9,8,9,8,6,92,4,91,83,8,73,0,64,82,3,1,50,0,0,0,0,62,0,0,0,4140,3630,4368,4038,3118,4317,4811,4279,3729,2531,4,2,0,0,0,0,18,20
420,KR_6728987535,1,1,1,0,2,2,2,3,3,3,3,3,0,3,6,1,5,1,1,1,0,4,2,1,1,0,2,3,3,2,3,0,34,18,0,38,1,17,8,22,22,9,7,10,7,6,9,7,8,8,5,59,2,95,89,17,67,4,74,107,14,4,63,0,0,0,0,56,0,0,0,4510,4121,4876,6018,3207,5670,3905,3977,4563,2347,3,1,0,0,0,0,57,18
420,KR_6784791563,1,1,0,0,2,0,0,0,0,3,4,2,4,3,5,3,3,2,0,0,0,2,3,0,0,0,2,2,6,3,4,0,13,13,25,27,8,0,0,0,4,9,8,9,8,7,9,7,8,6,6,74,5,85,99,20,74,0,80,70,21,1,67,1,0,0,1,68,0,0,0,3757,4575,4649,5717,3764,4676,4221,3392,3248,2634,5,0,0,0,0,0,18,20
420,KR_6788206363,-1,1,-1,1,4,0,0,0,0,1,4,0,4,4,3,0,3,3,0,3,1,2,1,2,1,4,1,3,4,1,2,4,9,23,0,10,3,13,2,8,19,8,7,9,8,6,8,7,9,7,6,69,7,77,97,5,58,0,99,76,17,0,54,0,0,0,0,64,0,0,0,3404,4708,5381,5632,3431,4277,4974,3936,4455,3241,5,2,0,0,1,0,19,24
420,KR_6764676758,-1,1,-1,0,6,0,0,0,0,6,2,1,3,3,1,1,1,1,0,2,0,2,1,0,1,0,1,3,4,1,0,8,18,4,0,8,2,6,0,0,14,8,8,10,7,7,10,8,9,7,7,92,0,98,99,19,105,1,63,94,20,0,72,0,0,0,0,71,0,0,0,4006,4762,4661,4123,2898,4605,4094,3015,4517,2995,2,6,0,0,0,0,24,18
440,KR_6783657751,1,1,-1,-1,3,0,0,0,0,3,4,1,2,3,2,0,1,1,1,0,0,1,2,0,0,0,1,1,2,1,3,11,5,0,9,16,0,2,5,0,0,9,7,9,7,7,9,7,9,7,6,64,3,95,86,20,103,7,94,84,18,0,52,0,0,0,0,72,0,0,0,3640,4067,4454,4352,2815,5208,4323,4543,3626,2500,5,4,0,0,0,1,21,127
420,KR_6696101818,1,-1,1,1,2,1,1,0,0,1,4,4,3,1,1,0,0,2,1,0,1,0,3,1,1,0,4,2,1,0,2,11,3,14,21,26,3,5,8,0,5,10,7,9,7,6,8,7,10,7,6,92,5,93,106,13,70,11,114,91,18,0,56,0,0,0,0,51,0,0,0,6050,4546,4966,4477,2901,3684,4148,4821,3650,2894,1,3,0,0,0,0,19,13
420,KR_6776750587,-1,-1,1,0,4,0,0,1,1,3,6,1,1,0,4,2,0,3,2,0,2,1,1,1,3,1,1,1,0,4,2,0,8,0,5,17,0,11,13,31,12,9,7,9,7,7,7,7,10,6,6,93,0,87,86,2,42,1,106,54,17,0,60,0,0,0,6,66,0,0,0,4182,4260,3800,5299,3728,2666,4551,5001,3322,3150,4,1,0,0,0,0,19,32
420,KR_6621549216,-1,1,-1,0,4,0,0,0,0,1,3,0,3,0,0,0,4,0,5,0,0,3,3,3,0,1,1,0,0,0,2,8,0,0,13,13,3,13,0,4,0,9,7,9,7,6,10,8,10,7,7,83,5,89,97,17,78,8,94,88,16,0,55,0,0,0,0,72,0,0,0,3618,4070,3871,4261,2552,5313,4575,5638,3946,2393,1,2,0,0,0,0,12,18
440,KR_6624101287,-1,1,-1,0,2,0,0,0,0,2,1,0,1,1,0,1,0,4,0,0,0,0,2,0,2,0,0,0,1,1,1,4,2,3,0,0,0,0,0,0,8,7,7,8,8,10,10,10,6,7,7,17,0,124,56,84,108,86,22,83,1,0,64,0,0,0,0,0,0,0,67,2840,3704,4978,2915,3973,3967,5368,2517,3389,3820,1,3,0,0,0,0,18,18
440,KR_6057110848,1,1,0,0,2,0,0,0,0,2,2,3,1,2,8,1,2,1,4,1,2,2,2,1,5,1,2,5,0,4,4,0,10,3,11,33,6,16,0,25,12,9,7,8,8,7,9,7,8,7,6,66,12,78,48,17,67,55,75,2,7,0,48,0,0,0,0,0,0,50,0,4683,3840,4262,5761,3578,3924,3422,4864,4427,3969,15,2,0,0,0,0,18,50
420,KR_6779941177,1,0,1,-1,0,3,3,1,1,5,3,4,2,3,9,1,6,0,1,5,5,5,2,2,4,4,3,5,1,5,5,0,24,21,17,69,0,39,0,22,7,8,8,9,7,7,10,7,9,7,7,67,12,81,69,8,96,4,74,78,22,0,68,0,0,0,0,40,0,0,0,4808,4962,4744,6917,4613,6823,3900,3708,5852,4468,9,8,0,0,0,0,26,17
420,KR_6785239050,1,1,1,1,3,0,0,0,0,3,3,1,3,6,2,2,1,3,2,2,1,1,1,3,2,2,1,1,6,3,3,0,16,13,13,27,0,2,0,0,2,10,8,9,7,7,9,7,9,7,7,77,11,67,77,6,60,4,78,85,12,0,64,0,0,0,0,56,0,0,0,3859,5693,6276,4458,3869,3464,4759,4283,4345,3614,1,3,0,0,1,0,21,11
440,KR_6771970423,1,-1,1,1,5,0,0,0,0,4,5,1,4,1,3,1,2,3,0,2,0,2,1,0,2,2,1,4,2,2,1,0,0,25,4,27,0,0,16,8,16,10,7,9,7,6,9,8,6,7,6,110,2,85,79,3,61,40,2,90,1,0,70,0,0,0,0,4,45,0,0,4436,5318,5116,4555,3534,3704,4040,3205,4603,2609,4,4,0,0,1,0,30,21
420,KR_6719974815,1,1,1,0,1,3,3,0,0,4,5,4,2,3,2,2,4,3,3,3,0,2,3,1,3,4,2,1,2,3,5,8,38,32,24,29,0,0,17,25,2,9,8,9,7,7,10,7,7,8,9,56,9,89,99,1,103,1,25,87,78,0,60,0,0,0,0,56,0,0,0,4570,5198,5051,4466,3418,5567,4175,4059,5237,3528,2,5,0,0,0,0,26,18
420,KR_6772079248,1,1,0,0,5,0,0,0,0,3,5,0,5,0,4,2,1,0,2,2,0,1,0,2,1,2,0,3,1,3,4,8,14,8,12,20,0,2,0,0,8,9,8,9,7,6,9,7,10,7,6,89,5,90,91,17,70,7,81,89,20,0,68,0,0,0,0,53,0,0,0,3981,5194,3782,5710,3501,3694,3314,4010,4286,2704,4,1,0,0,0,0,15,25
440,KR_6782328050,-1,0,1,0,0,0,0,0,0,5,5,0,2,1,1,1,2,2,3,2,0,2,1,2,0,4,0,2,2,1,0,0,10,5,5,0,8,5,0,0,10,9,7,6,8,9,10,7,9,7,7,78,4,17,106,83,88,5,49,74,5,0,64,0,0,0,0,56,0,0,0,3463,4292,2835,4558,3907,4482,4097,3924,3884,2703,4,6,0,0,0,0,21,18
420,KR_6785505161,-1,0,1,0,0,0,0,0,0,1,5,3,0,1,2,1,2,3,1,0,0,1,1,2,1,1,0,1,2,1,3,2,4,0,5,10,0,2,8,10,12,9,7,9,7,7,10,7,8,8,6,83,3,99,78,8,90,16,77,85,1,0,70,0,0,0,0,50,0,0,0,4831,3845,4741,4804,3483,4432,4846,4062,3701,2526,5,3,0,0,0,0,18,25
420,KR_6720873203,1,1,0,0,1,0,0,0,0,4,6,3,0,0,3,3,2,1,1,1,1,1,1,1,2,1,3,1,1,3,1,0,16,0,17,21,0,25,0,14,4,9,7,9,7,7,8,7,8,7,6,85,2,97,93,3,72,9,60,63,2,0,64,0,0,0,0,52,0,0,0,4688,3612,3777,5444,4317,3877,4452,3646,3854,2872,6,4,0,0,0,0,17,20
420,KR_6387086349,1,0,1,1,0,0,0,0,0,5,4,0,8,1,4,0,3,2,0,0,1,1,0,3,0,2,3,3,5,1,1,22,6,8,0,14,2,0,0,6,0,9,9,9,8,7,9,7,7,7,7,84,5,89,114,15,79,2,74,94,1,0,65,0,0,0,0,44,0,0,0,4876,6277,4510,5318,2771,4570,3497,3053,3793,2653,4,2,0,0,1,0,19,20
420,KR_6696302726,1,1,1,0,4,0,0,0,0,3,2,1,3,3,2,0,0,1,1,0,0,0,0,2,0,0,2,2,3,1,1,8,19,0,5,14,0,0,8,0,0,9,7,9,7,7,9,7,9,7,7,88,1,75,92,18,74,10,91,88,4,0,52,0,0,0,0,60,0,0,0,4286,4579,4362,4674,3136,3304,3769,4153,3532,2560,4,1,0,0,0,0,17,15
420,KR_6740520270,-1,-1,-1,-1,4,0,0,2,2,1,3,1,3,2,2,2,4,3,4,2,1,4,2,2,1,5,1,0,3,1,5,0,4,6,11,17,0,2,24,23,11,9,7,9,8,6,11,7,9,8,5,79,0,73,86,21,79,12,54,83,3,0,58,0,0,0,0,52,4,0,0,3756,4215,4136,4431,3972,5470,5198,4320,4686,3577,0,3,0,0,0,1,16,20
420,KR_6743125464,1,1,0,0,4,0,0,0,0,6,0,3,4,1,6,2,0,5,1,0,0,0,1,4,0,1,1,3,5,3,4,0,9,19,4,39,0,0,12,0,0,9,8,9,8,7,8,9,9,7,6,75,8,85,111,13,61,4,60,79,5,0,52,0,0,0,0,83,0,0,0,4529,4674,4872,6258,3526,2996,5777,3951,3385,2358,5,5,0,0,0,0,29,100
420,KR_6777011808,1,-1,0,0,6,0,0,0,0,4,2,4,4,0,1,1,1,1,2,2,1,0,1,2,3,1,4,0,1,2,3,0,24,3,18,25,0,24,0,7,11,9,7,9,7,6,9,8,10,7,7,82,5,72,69,19,83,0,96,109,1,0,48,0,0,0,0,68,0,0,0,4594,5159,3732,3865,3086,3873,4763,4519,5274,3410,1,5,0,0,0,0,19,21
420,KR_6550661336,1,1,1,0,2,0,0,0,0,6,5,1,0,1,5,0,0,4,1,1,0,2,1,1,1,1,1,2,0,3,2,0,8,8,1,25,15,8,0,6,11,10,7,8,7,6,9,7,9,7,7,85,8,62,69,18,77,5,87,73,3,0,56,0,4,0,0,55,0,0,0,3789,3686,3247,5220,3167,3510,4782,3811,3821,2534,7,4,0,0,0,0,15,17
420,KR_6656650034,1,1,-1,0,6,1,1,0,0,4,2,0,2,4,3,0,4,1,0,4,0,4,0,0,2,3,0,2,3,3,1,0,18,0,12,31,0,8,0,1,26,8,7,10,7,6,9,7,9,7,7,74,7,89,88,4,72,1,80,84,18,0,68,0,0,0,0,55,0,0,0,3285,4993,4971,4752,3211,4308,4090,3715,4708,3037,2,1,0,0,0,0,20,14
420,KR_6594069829,-1,0,0,1,0,0,0,0,0,3,1,5,3,5,0,0,0,2,3,2,0,1,1,2,1,2,5,3,2,1,2,10,14,4,8,9,8,1,0,0,9,10,7,9,8,6,8,8,9,7,7,85,6,62,103,14,57,4,75,98,13,0,48,0,0,0,0,76,0,0,0,6720,4478,4843,4534,2729,3186,4368,5163,4298,2853,1,2,0,0,1,0,16,9
420,KR_6747223593,-1,0,0,0,0,0,0,1,1,4,3,2,4,2,1,0,0,3,0,1,2,1,1,1,1,2,2,2,3,1,1,0,14,8,2,8,7,0,16,16,6,9,7,9,7,6,9,7,8,7,7,59,1,100,78,17,70,7,67,87,7,0,48,0,0,0,0,52,0,0,0,3802,5412,4637,3963,2857,3550,4058,3298,4448,3716,3,3,0,0,0,0,20,18
420,KR_6789503212,-1,0,1,1,0,0,0,1,1,3,3,3,2,1,7,0,0,3,1,0,0,1,0,2,1,0,3,2,2,3,3,0,7,6,0,26,8,0,3,8,0,10,8,9,8,7,8,8,9,7,7,115,3,76,85,19,60,14,77,89,3,0,60,0,0,0,0,64,0,0,0,6005,4414,4052,5875,3346,3081,4604,3761,3725,2486,3,2,0,0,0,0,17,18
420,KR_6770031132,1,0,1,1,0,0,0,0,0,2,5,2,2,1,1,2,0,0,1,1,1,0,0,1,1,1,3,1,1,2,1,0,3,4,10,2,0,9,0,4,4,10,7,9,7,7,8,7,9,7,7,97,6,89,94,17,71,8,92,84,22,0,58,0,0,0,0,48,0,0,0,4715,4906,4436,4348,3468,3077,3396,4008,3955,2842,3,2,0,0,0,0,18,24
440,KR_6694691134,-1,-1,1,0,1,1,1,1,1,4,6,0,2,1,4,1,0,2,2,5,0,1,1,3,2,2,0,2,1,3,2,0,6,1,16,20,6,0,0,0,17,9,7,8,7,7,9,7,9,7,7,67,11,63,68,19,61,6,82,95,15,0,51,0,0,0,0,48,0,0,0,3270,4937,3517,4917,3231,3363,3814,3983,5427,2752,4,3,0,0,0,0,22,23
420,KR_6701975686,1,1,0,0,6,0,0,0,0,3,2,3,1,6,1,0,0,0,1,2,0,0,0,0,2,1,2,3,4,1,1,0,10,0,0,2,0,0,1,1,2,10,7,10,7,7,9,7,8,8,7,88,2,86,98,1,78,11,69,97,18,0,69,0,0,0,0,63,0,0,0,4754,4128,5382,4105,2542,3711,3578,3655,4860,2669,3,3,0,0,0,0,19,17
420,KR_6757704388,1,1,1,0,2,0,0,0,0,2,5,3,3,2,2,0,0,4,1,1,0,0,1,2,1,2,4,1,1,2,2,10,8,0,0,5,0,9,5,17,21,10,7,9,8,7,9,8,8,7,6,93,1,70,90,21,72,4,65,70,16,0,56,0,0,0,0,52,0,0,0,5208,4432,3852,4285,3074,3235,4973,3399,3789,2699,6,4,0,0,0,0,18,16
420,KR_6707398131,-1,-1,-1,0,1,0,0,0,0,2,5,0,3,1,4,1,2,1,2,3,0,2,2,0,3,1,0,2,2,2,3,0,6,3,6,17,0,0,2,7,22,9,7,10,7,7,10,7,9,7,7,70,3,104,77,21,88,6,90,90,16,0,48,0,0,0,0,68,0,0,0,3408,4246,4596,5294,3436,4504,3991,4844,5616,3336,5,1,0,0,0,0,12,16
420,KR_6586288988,-1,0,-1,0,0,0,0,0,0,3,5,0,1,0,6,2,0,5,2,2,3,1,3,2,4,3,1,1,2,3,2,5,16,8,8,14,0,3,10,19,32,10,7,8,7,6,10,8,9,7,6,102,6,48,68,9,89,4,86,63,5,0,43,0,0,0,0,68,0,0,0,4607,3683,2846,5687,3160,4055,5681,4438,4106,4692,3,5,0,0,0,0,17,45
440,KR_6776515073,1,0,1,1,0,0,0,0,0,3,6,1,1,4,2,2,5,1,3,0,3,1,3,1,2,5,2,3,2,2,1,20,9,0,2,11,3,4,23,0,0,9,7,9,7,6,8,7,7,9,9,81,1,92,79,15,90,7,15,88,77,0,60,0,0,0,0,48,0,0,0,5125,4339,5360,4305,3887,5247,3642,4125,3571,4464,2,3,0,0,1,0,22,22
420,KR_6772602385,1,0,0,0,0,0,0,0,0,3,4,0,1,3,5,2,1,2,2,0,0,1,1,3,0,0,0,2,4,2,3,1,16,0,11,21,0,9,10,0,10,9,7,9,7,7,9,7,9,7,6,95,4,75,95,18,84,5,65,71,12,0,53,0,0,0,0,54,0,0,0,4018,3951,4405,5722,3434,3777,4108,4019,3149,2965,2,3,0,0,0,0,17,59
420,KR_6737612059,1,1,1,1,3,0,0,0,0,3,2,2,1,2,5,0,0,1,2,1,0,1,1,1,0,1,1,3,0,3,3,0,0,20,9,29,0,6,0,3,7,9,8,9,7,7,9,8,9,7,6,85,0,93,88,19,80,7,94,71,11,0,87,0,0,4,0,56,0,0,0,4102,4615,4714,5664,3691,3736,4047,4394,3814,2503,2,2,0,0,1,0,18,15
440,KR_6776532108,-1,-1,1,0,2,3,3,2,2,3,3,1,1,0,12,0,2,1,2,4,4,2,2,3,3,3,0,5,0,2,7,5,29,0,8,68,17,35,29,27,8,9,7,8,7,6,9,6,9,7,6,76,4,64,77,4,85,7,91,2,50,0,56,0,0,0,0,0,0,55,0,3861,3827,3126,7529,4502,4865,3509,4283,5128,4909,1,1,0,0,0,0,22,128
420,KR_6781352472,1,1,1,1,3,1,1,0,0,7,2,2,4,1,8,2,0,1,2,1,0,0,0,3,1,0,2,3,3,6,3,0,23,4,23,62,2,2,6,0,8,10,7,9,8,7,9,7,10,6,6,98,5,66,100,21,70,7,75,64,0,0,55,0,0,0,0,52,0,0,0,4752,5093,3767,8025,4721,3673,3658,3998,3603,2539,4,4,0,0,1,0,20,18
420,KR_6763025869,1,-1,0,0,1,0,0,0,0,1,4,3,0,3,1,1,0,4,2,1,2,1,2,3,2,1,4,1,1,2,0,0,16,0,3,7,1,13,6,3,7,9,8,8,8,7,9,8,10,7,7,72,1,66,93,2,69,7,108,66,23,0,68,0,0,0,0,52,0,0,0,4143,4037,4365,4232,2970,3158,4957,5108,3791,3438,2,5,0,0,0,0,19,21
420,KR_6783942109,-1,0,-1,0,0,0,0,0,0,2,7,2,5,1,0,2,1,2,6,2,1,0,5,4,2,1,1,3,3,1,2,0,10,12,4,0,0,16,9,2,20,10,8,9,8,7,9,7,9,8,7,99,7,93,96,10,91,6,60,63,15,0,48,0,0,0,0,52,0,0,0,4392,5737,4599,4214,3779,4224,4218,5417,4057,3194,5,1,0,0,0,0,31,21
440,KR_6786905574,1,-1,1,0,3,0,0,0,0,2,4,1,4,0,1,1,0,2,0,1,1,1,1,1,0,1,1,1,1,1,3,21,0,13,0,0,0,8,0,8,13,7,7,8,9,9,9,7,7,9,7,21,79,5,72,83,104,106,1,91,17,0,0,79,0,0,0,0,52,0,0,3179,4929,4007,3492,3783,3768,4691,3062,4023,3277,2,1,0,0,0,0,16,18
420,KR_6777941903,1,0,1,0,0,0,0,0,0,3,2,3,1,0,2,0,0,1,2,4,1,1,1,2,1,3,4,2,0,0,0,2,20,3,3,4,12,11,8,6,16,9,8,9,7,6,8,7,9,7,7,63,3,92,75,12,71,2,85,90,19,0,72,0,0,0,0,68,0,0,0,4302,4433,4324,3910,2453,3478,3883,4391,5773,3395,5,6,0,0,0,0,21,20
420,KR_6725782207,1,0,1,0,0,0,0,0,0,5,3,1,2,2,0,0,0,3,3,1,0,1,2,3,1,0,2,1,2,0,0,8,8,7,0,0,10,6,0,0,2,10,7,9,7,7,8,8,9,7,6,84,7,75,92,6,53,14,85,82,6,0,59,0,0,0,0,59,0,0,0,4417,4555,4338,3747,2606,3153,4623,4518,4081,2546,3,4,0,0,0,0,36,17
420,KR_6759748254,1,-1,1,1,1,2,2,1,1,1,1,1,4,2,5,1,2,1,1,1,1,2,2,0,0,2,3,3,2,2,3,9,23,0,20,33,7,8,0,2,8,9,8,9,9,8,9,7,8,6,6,74,5,66,109,19,76,5,70,75,19,0,56,0,4,0,0,68,0,0,0,4174,5248,3740,7024,3678,4031,4054,3465,3758,2757,2,3,0,0,1,0,23,16
420,KR_6783103036,-1,0,1,0,0,0,0,0,0,2,4,4,0,1,0,1,3,3,2,2,0,3,3,1,1,2,1,1,3,1,0,6,10,6,8,0,2,15,0,2,8,9,7,10,7,7,10,7,9,7,7,82,0,118,9,88,93,6,94,85,2,0,64,0,0,0,0,59,0,0,0,5185,3882,4778,2889,4026,4544,4792,4418,4444,2691,3,4,0,0,0,0,15,18
420,KR_6723173281,-1,0,1,0,0,0,0,0,0,2,5,0,3,1,2,2,2,1,4,0,1,2,1,4,1,0,1,2,0,2,3,6,7,0,19,15,0,14,8,7,0,9,7,8,7,7,10,7,10,7,7,72,1,66,108,21,89,8,97,61,17,0,64,0,0,0,0,60,0,0,0,3698,4813,3350,5391,3476,4171,3944,5500,3078,3345,4,3,0,0,0,0,181,33
420,KR_6779803948,-1,-1,0,0,5,0,0,0,0,5,4,1,1,1,6,2,2,2,1,1,0,3,3,0,0,0,1,1,1,4,4,0,10,2,7,24,11,0,0,0,8,8,7,10,7,7,9,7,9,7,7,47,0,95,82,22,69,11,88,88,21,0,48,0,0,0,0,40,0,0,0,3179,3534,4373,5438,3697,4438,3549,3887,3995,2686,3,3,0,0,0,0,18,22
420,KR_6680079858,1,-1,1,0,1,0,0,0,0,3,3,0,1,4,2,1,0,4,0,3,2,1,1,0,3,4,1,2,1,2,2,0,27,0,13,8,4,0,8,18,19,9,8,9,7,6,9,7,9,7,7,86,10,112,83,8,92,0,92,92,1,0,72,0,0,0,0,64,0,0,0,3515,5441,6221,4533,3081,3979,4562,3764,5053,3696,6,0,0,0,0,0,18,24
420,KR_6696228799,1,0,1,0,0,0,0,0,0,1,4,0,2,6,1,1,1,2,1,1,0,0,2,2,1,1,1,3,3,1,2,6,4,0,8,14,8,6,1,1,7,9,7,10,7,7,9,7,9,7,7,103,2,83,91,19,69,10,69,97,21,0,47,0,0,0,0,64,0,0,0,4581,4139,5797,4365,3015,4238,4595,3846,4088,2718,5,4,0,0,0,0,20,19
420,KR_6783317939,1,0,-1,-1,0,0,0,0,0,2,4,2,0,1,5,2,2,3,0,0,0,2,2,0,1,0,1,1,1,3,4,0,5,0,16,23,6,6,0,5,5,9,7,10,8,7,9,8,9,7,6,89,6,102,99,18,80,4,102,91,13,0,60,0,0,0,0,76,0,0,0,4506,3660,4180,5675,3930,4859,5666,3868,3804,2432,4,1,0,0,0,1,17,22
420,KR_6788365884,-1,1,1,0,3,0,0,0,0,3,3,0,1,1,2,3,1,2,3,3,0,2,2,2,3,0,0,3,1,1,2,0,8,8,10,0,1,15,0,0,16,9,8,9,6,8,10,7,9,7,7,78,1,76,12,103,106,3,92,56,12,0,76,0,0,0,0,48,0,0,0,3361,4231,4092,4184,5011,4698,4384,4657,4059,3006,2,5,0,0,0,0,19,19
420,KR_6449442678,-1,1,1,0,6,0,0,0,0,2,5,1,0,1,1,1,1,2,0,1,0,1,1,0,0,2,1,1,0,1,1,0,1,5,5,9,0,8,0,4,13,9,7,9,8,6,10,7,9,7,7,84,4,102,85,3,89,0,114,92,19,0,58,0,0,0,0,70,0,0,0,3891,3443,4233,4096,3431,4293,4470,3934,4405,2771,6,1,0,0,0,0,19,20
420,KR_6702001086,-1,0,1,1,0,0,0,0,0,7,3,1,3,1,3,1,0,4,3,0,0,1,4,2,0,0,2,1,1,3,2,5,0,4,11,15,0,0,4,0,0,10,7,9,8,8,8,7,10,7,7,100,5,76,106,19,57,1,92,73,6,0,48,0,0,0,0,60,0,0,0,5510,4563,3994,5168,3359,2921,4659,4549,3201,2400,1,9,0,0,0,0,54,21
420,KR_6725372830,1,0,1,0,0,0,0,0,0,5,2,3,0,5,1,2,0,3,0,3,2,1,1,0,4,2,2,2,4,1,2,0,32,0,0,1,5,11,0,16,19,9,8,9,7,7,8,7,9,7,7,75,7,87,78,25,60,5,96,103,19,0,60,0,0,0,0,52,0,0,0,4855,4672,5405,3726,3371,3063,5000,3945,5555,3736,8,6,0,0,0,0,16,40
440,KR_6785636081,1,1,1,0,5,0,0,0,0,2,3,1,5,4,2,0,1,3,0,2,0,2,1,0,2,1,3,1,5,1,2,2,31,6,8,20,3,16,0,1,1,8,8,9,7,7,9,7,9,7,6,40,6,64,101,18,76,0,77,77,2,0,48,0,0,0,0,68,0,0,0,3178,5174,4436,4424,2795,4149,5184,3372,3975,2351,4,2,0,0,0,0,16,12
420,KR_6590999585,1,-1,-1,0,5,0,0,0,0,2,3,3,2,1,3,0,0,2,2,1,0,1,1,1,0,2,3,1,1,1,3,0,6,0,3,15,1,0,0,0,9,10,7,9,7,7,8,7,9,8,7,103,4,86,91,12,61,0,101,87,4,0,64,0,0,0,0,60,0,0,0,4914,4771,3905,4759,3291,3198,4167,4594,4063,2705,3,1,0,0,0,0,37,33
420,KR_6782676165,1,0,-1,0,0,1,1,0,0,5,2,2,2,2,3,1,2,2,1,5,3,2,0,3,3,5,1,1,1,4,3,15,14,14,18,14,0,8,1,10,34,9,7,9,7,7,9,8,8,6,7,74,3,90,76,9,77,6,59,55,24,0,65,0,0,0,0,70,0,0,0,3993,4259,4565,4951,3482,4233,4476,3511,4845,4188,1,3,0,0,0,0,71,15
420,KR_6789380278,1,1,-1,0,1,1,1,0,0,6,5,0,1,3,2,3,1,4,0,4,5,5,3,0,3,3,3,0,4,2,0,8,15,9,15,10,15,4,0,13,6,8,7,10,7,7,7,8,9,8,10,75,4,85,94,25,17,12,97,69,86,0,64,0,0,0,0,67,0,0,0,3483,3827,4506,5286,3772,3305,5609,3665,5039,4990,8,2,0,0,0,0,17,36
