queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6785428479,-1,0,0,0,0,0,0,1,1,1,0,0,2,1,0,2,3,0,0,1,1,3,0,0,1,1,2,1,1,1,0,4,0,0,2,0,0,2,0,1,1,6,5,7,5,5,6,4,6,5,5,29,3,45,42,2,37,0,26,52,9,0,44,0,0,4,0,28,0,0,0,2045,2965,2458,2354,2183,2928,1942,1605,2565,1794,0,0,0,0,0,0,8,7
420,KR_6798290716,1,1,0,0,4,1,1,0,0,1,1,1,0,1,3,0,1,0,0,4,0,1,0,0,2,2,2,0,1,1,2,0,0,0,0,6,0,6,0,0,8,7,5,7,5,4,6,6,6,5,4,57,2,57,41,9,46,0,52,44,7,0,34,0,0,0,0,52,0,0,0,2539,1960,2508,3365,1757,2365,2563,2130,3304,1730,1,0,0,0,0,0,8,7
440,KR_6786883236,1,0,0,0,0,1,1,0,0,2,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,3,3,6,5,5,5,5,6,5,6,5,5,51,4,38,39,0,26,0,51,53,10,0,32,0,0,0,0,36,0,0,0,2482,2179,2181,1959,1495,1668,2306,2503,2233,1547,4,3,0,0,0,0,24,10
420,KR_6785597749,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,1,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,3,7,0,0,0,3,5,5,6,5,4,6,4,7,4,5,26,1,33,57,1,40,0,54,38,0,0,40,0,0,0,0,28,0,0,0,1651,2061,1911,2799,1586,2475,2625,2538,2161,1625,0,0,0,0,0,0,3,11
420,KR_6529150846,1,-1,0,0,1,1,1,0,0,1,1,1,0,0,5,0,0,1,1,0,0,0,0,2,0,0,4,0,0,1,2,0,0,0,0,10,0,3,2,0,0,6,5,6,5,5,4,5,6,4,4,45,0,49,37,10,19,4,46,6,32,0,40,0,0,0,0,36,0,0,0,2565,2014,2026,3607,2094,1563,2458,2464,1653,2008,0,0,0,0,0,0,10,6
420,KR_6512774821,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,3,0,3,0,3,0,3,0,6,5,6,5,5,7,5,7,5,4,38,0,51,54,0,45,0,42,37,0,0,40,0,0,0,0,40,0,0,0,1960,2215,2108,2569,1502,2173,2193,1901,1956,1635,1,0,0,0,0,0,11,14
440,KR_6788792760,1,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2,1,1,0,0,3,4,0,0,0,0,0,0,6,5,7,5,5,6,4,6,5,4,44,0,54,50,12,40,3,34,31,9,0,40,0,0,0,0,28,0,0,0,1997,3465,2614,2389,1799,1872,1790,1803,2067,1437,0,0,0,0,0,0,9,20
420,KR_6593192402,-1,0,0,0,0,0,0,0,0,2,1,1,0,0,1,2,1,0,1,1,1,1,0,0,1,2,1,0,0,2,1,0,0,0,4,1,0,0,0,3,3,6,5,7,5,5,6,5,7,4,4,31,0,55,46,1,44,0,49,28,2,0,44,0,0,0,0,44,0,0,0,2000,2157,2645,2831,2493,2645,2182,2604,2112,2030,0,0,0,0,0,0,9,8
420,KR_6736015656,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,6,5,6,5,5,6,6,7,5,4,25,2,35,48,10,32,0,49,41,9,0,40,0,0,0,0,52,0,0,0,2316,2350,1855,2120,1510,2097,2490,2446,2011,1417,1,1,0,0,0,0,8,10
420,KR_6695861492,1,0,0,0,0,1,1,1,1,1,2,3,1,1,3,0,0,3,1,1,2,1,4,0,2,0,2,4,0,2,0,0,9,2,0,3,6,5,3,6,1,6,4,5,4,5,6,5,6,5,5,44,0,28,28,12,36,1,35,41,4,0,30,4,0,0,0,34,0,0,0,3182,2555,2150,2733,1817,2070,3138,2266,2411,2484,0,1,0,0,0,0,9,12
420,KR_6800387477,1,0,0,0,0,0,0,0,0,1,2,0,1,1,2,0,0,0,1,1,1,0,0,0,1,2,1,0,0,1,2,3,3,0,1,4,0,0,1,4,2,7,5,7,5,4,6,5,6,5,4,49,2,58,42,2,42,3,37,44,9,0,32,0,0,0,0,44,0,0,0,2181,2299,2719,2753,1721,1961,2272,2460,2766,1921,0,0,0,0,0,0,10,16
420,KR_6733687057,-1,0,0,0,0,0,0,0,0,1,1,1,2,0,3,1,2,3,0,0,0,3,2,0,0,0,2,1,1,1,2,3,7,0,1,7,6,3,0,1,1,6,5,6,5,5,7,5,6,5,5,28,0,40,45,9,48,0,50,50,1,0,24,0,0,0,0,36,0,0,0,2110,2572,1947,3580,2035,3127,3179,2129,2199,1636,0,0,0,0,0,0,10,9
420,KR_6709367229,-1,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,1,1,0,1,0,0,2,0,1,1,0,0,1,3,3,0,0,3,0,3,0,3,3,6,5,7,5,4,6,4,6,5,5,54,2,61,52,10,38,0,43,34,10,0,36,0,0,0,0,32,0,0,0,2748,2472,2316,2523,1700,2223,2014,2372,2287,1677,1,0,0,0,0,0,19,9
420,KR_6784861965,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,2,0,1,0,1,0,2,1,1,0,0,0,2,3,0,0,0,4,0,2,1,5,2,6,4,6,4,3,6,5,6,6,4,43,1,42,25,7,30,1,21,45,1,0,32,0,0,0,0,36,0,0,0,2276,2602,2057,1934,1670,1773,2535,2300,2394,2072,1,0,0,0,0,0,7,11
440,KR_6783905271,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,6,5,7,5,5,5,4,6,5,5,47,0,50,46,10,30,1,26,58,10,0,40,0,0,0,0,32,0,0,0,2347,2457,2368,2015,1408,1759,1888,1637,2300,1531,0,0,0,0,0,0,11,10
420,KR_6798625254,-1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,3,2,1,0,0,0,1,0,6,4,6,5,5,7,5,6,5,4,53,0,39,51,10,32,2,43,46,8,0,24,0,0,0,0,40,0,0,0,2204,2452,2346,2262,1835,2007,2396,2456,2249,1443,0,1,0,0,0,0,7,8
420,KR_6658790298,-1,0,0,0,0,0,0,0,0,2,3,0,3,0,1,1,1,3,1,1,2,2,2,1,2,1,1,1,0,2,1,3,0,0,6,3,6,0,0,6,6,6,5,6,4,4,6,5,6,5,4,39,0,49,29,0,42,0,44,42,0,0,36,0,0,0,0,40,0,0,0,2065,3576,2146,2385,1985,2708,3059,2344,2698,2555,2,0,0,0,0,0,8,12
420,KR_6550661336,1,1,0,0,2,0,0,0,0,1,1,0,0,0,3,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,2,0,3,3,0,6,5,3,0,0,0,6,5,6,5,4,5,5,6,5,4,36,2,32,38,9,29,1,35,35,2,0,28,0,4,0,0,31,0,0,0,1836,1918,1827,2945,1715,1911,2645,2129,1868,1371,4,1,0,0,0,0,5,9
420,KR_6731847101,-1,0,0,0,0,4,4,2,2,3,1,1,1,2,7,1,0,2,0,0,2,0,0,1,2,1,1,3,1,4,3,3,9,3,9,24,3,3,3,6,3,6,5,6,5,5,6,5,6,4,4,39,0,34,49,10,31,0,40,30,4,0,36,0,0,0,0,36,0,0,0,2641,2588,2487,4550,2777,1774,2868,2041,1799,2207,0,0,0,0,0,0,9,11
440,KR_6796008855,-1,0,0,0,0,1,1,1,1,1,3,0,4,2,0,1,1,2,0,3,1,2,1,0,2,2,1,1,2,2,1,3,3,0,2,0,8,0,0,0,5,6,5,7,4,4,5,7,6,5,4,26,0,51,31,3,47,44,34,0,11,0,27,0,0,0,0,0,0,48,0,1889,3358,3118,1848,1979,2691,2588,1827,3321,2027,1,0,0,0,0,0,10,8
420,KR_6790083205,-1,1,0,0,6,0,0,0,0,3,2,0,0,1,0,0,2,0,1,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,7,5,4,6,5,7,5,5,42,7,44,50,0,32,0,48,50,0,0,44,0,0,4,0,36,0,0,0,2008,2307,2455,2148,1430,2568,2018,2364,2392,1730,3,0,0,0,0,0,15,10
420,KR_6718668902,1,0,0,0,0,0,0,0,0,2,1,3,0,3,4,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,1,0,7,3,0,10,0,0,0,0,0,6,5,6,5,5,6,4,6,5,5,40,0,38,47,12,31,0,33,39,4,0,44,0,0,0,0,32,0,0,0,2964,2590,2907,3491,1987,2307,2228,1774,1854,1665,1,0,0,0,0,0,10,57
440,KR_6765814406,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,5,5,6,5,6,5,5,37,1,52,51,10,51,0,44,29,3,0,28,0,0,0,0,31,0,0,0,1924,1842,2571,2117,1496,2169,2599,2406,1669,1511,1,0,0,0,0,0,5,10
420,KR_6489512327,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,2,0,1,0,0,0,1,0,1,0,0,3,0,3,0,6,2,0,0,0,6,5,6,5,5,6,4,6,5,4,32,3,50,56,3,50,1,41,42,2,0,40,0,0,0,0,24,0,0,0,1826,2207,2709,2275,2106,2636,2581,2278,2029,1390,7,0,0,0,0,0,99,18
420,KR_6796040874,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,1,1,0,0,1,0,2,0,0,0,1,0,0,2,0,3,0,1,4,0,3,2,0,0,6,5,6,5,5,7,5,6,5,4,35,2,41,48,10,56,0,49,44,0,0,32,0,0,0,0,36,0,0,0,1795,2359,2256,2868,1787,2573,2520,2577,1949,1480,1,0,0,0,0,0,10,10
420,KR_6796662108,1,0,0,0,0,0,0,0,0,1,1,1,2,2,1,2,0,0,0,0,1,0,0,0,1,0,1,2,2,1,2,0,3,3,5,2,0,0,0,2,0,7,5,7,5,4,6,5,6,5,4,53,2,49,33,8,40,2,41,47,0,0,36,0,0,0,0,32,0,0,0,2697,3016,3010,2464,2273,1871,1918,1971,2212,1932,0,1,0,0,0,0,10,12
440,KR_6789484636,-1,0,0,0,0,0,0,1,1,1,1,0,2,0,4,1,0,0,1,1,2,0,1,1,1,1,0,2,1,3,1,2,0,2,6,6,3,6,4,3,3,6,5,6,5,5,6,5,7,4,5,37,7,47,56,1,47,12,46,41,3,0,36,0,0,0,0,0,0,0,28,1898,2737,2127,3753,2446,2081,1685,2771,2469,2531,1,0,0,0,0,0,6,10
420,KR_6734595739,1,0,0,0,0,1,1,0,0,1,2,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0,6,12,3,3,0,1,0,0,0,6,5,6,5,4,6,4,6,5,4,43,2,44,48,11,44,0,47,45,0,0,40,0,0,0,0,24,0,0,0,2555,3556,2357,2258,1922,2369,1932,2041,2053,1560,2,5,0,0,0,0,23,8
420,KR_6766052140,1,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,2,2,0,0,0,3,1,0,0,0,2,0,0,1,2,0,5,0,0,8,0,0,0,0,0,5,4,6,5,5,6,5,7,5,5,28,0,47,49,9,31,7,49,53,9,0,32,0,0,0,0,36,0,0,0,2373,2175,2106,3001,1793,2512,2907,2134,2157,1423,0,1,0,0,0,0,12,8
420,KR_6799438537,-1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,6,5,7,5,4,6,5,6,5,5,39,1,42,54,0,36,1,47,51,3,0,36,0,0,0,0,32,0,0,0,2192,2290,2781,2217,1678,1858,2292,2099,2130,1626,0,0,0,0,0,0,9,9
420,KR_6688200286,1,0,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,2,1,1,0,1,0,1,1,1,1,1,2,0,0,0,6,0,0,0,2,0,0,3,3,6,5,6,5,5,6,4,6,5,5,45,1,43,45,2,32,0,37,45,0,0,36,0,0,0,0,20,0,0,0,2293,2364,2874,1983,1461,2185,2412,2149,2465,1807,2,0,0,0,0,0,14,16
440,KR_6778414013,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,2,0,0,0,0,1,1,0,0,0,2,1,2,0,0,0,6,0,0,0,0,0,0,0,0,6,5,7,5,5,7,5,6,5,5,29,0,38,13,28,45,2,36,49,2,0,40,0,0,0,0,36,0,0,0,2832,2460,2553,1750,1661,2847,2027,1847,2252,1696,0,1,0,0,0,0,7,6
420,KR_6735977840,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,6,5,7,5,5,6,5,6,5,4,36,4,59,48,12,51,3,47,36,3,0,36,0,0,0,0,36,0,0,0,1951,2075,2607,2479,1674,2568,2020,2511,1858,1544,2,1,0,0,0,0,7,8
420,KR_6702325625,1,1,0,0,1,3,3,1,1,1,3,1,2,3,2,1,1,1,1,0,1,0,1,2,1,0,2,2,1,2,2,3,11,9,6,3,3,3,2,3,0,6,4,6,5,4,5,4,6,5,3,41,3,41,40,1,29,6,37,30,0,0,20,0,4,0,0,28,0,0,0,2305,2788,3513,2563,2025,2177,2683,2403,1801,1895,3,1,0,0,0,0,32,9
440,KR_6664581915,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,3,6,7,5,6,5,4,6,5,6,5,4,42,1,50,38,0,36,7,46,41,2,0,48,0,0,0,0,31,0,0,0,2335,2293,2290,1821,1445,1910,2538,1963,2379,2133,2,0,0,0,0,0,10,10
420,KR_6785539948,1,0,0,0,0,1,1,2,2,2,1,1,1,1,0,1,0,2,3,1,1,1,1,1,2,2,3,0,1,0,0,3,0,5,0,0,6,7,3,8,11,6,5,7,5,4,6,4,6,4,5,44,2,40,36,0,39,3,42,7,31,0,32,0,0,0,0,32,0,0,0,2380,2258,2493,1921,2140,2030,3094,2890,2102,2495,0,1,0,0,0,0,10,6
420,KR_6799075572,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,0,2,0,1,3,6,5,7,5,4,6,5,7,5,5,40,2,41,33,1,35,1,45,51,10,0,40,0,0,0,0,36,0,0,0,2491,2641,1875,1742,1550,1808,2134,2384,2700,2049,2,1,0,0,0,0,17,7
440,KR_6785673558,1,1,0,0,1,1,1,0,0,0,2,1,1,2,1,1,1,1,0,0,0,1,1,0,0,0,1,1,2,1,1,0,9,3,6,3,0,0,0,0,3,6,5,7,5,5,6,4,5,6,4,27,1,55,58,10,25,9,5,46,31,0,44,0,0,0,0,0,35,0,0,1969,3039,2794,2757,1880,1927,1786,2070,2153,1955,0,2,0,0,0,0,16,9
420,KR_6794176141,1,0,0,0,0,1,1,0,0,0,0,2,0,4,0,0,3,0,0,1,0,2,2,0,0,0,2,1,2,1,0,0,8,0,3,3,0,0,0,0,0,6,4,7,5,5,6,5,6,5,4,48,0,45,47,2,23,0,49,43,0,0,28,0,0,0,0,40,0,0,0,2900,2129,3345,2071,1688,2437,2101,2033,2351,1515,0,0,0,0,0,0,7,9
420,KR_6767437852,1,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,6,0,0,9,0,0,0,0,0,6,5,6,5,4,6,5,7,5,4,47,1,44,40,10,48,1,52,42,6,0,35,0,0,0,0,40,0,0,0,2391,2200,1999,2978,1740,2057,2055,2176,1907,1583,2,1,0,0,0,0,6,25
420,KR_6587204083,-1,0,0,0,0,0,0,1,1,2,1,0,0,2,2,1,3,3,0,0,0,2,2,1,1,0,1,0,1,1,2,0,3,0,3,4,6,0,3,3,3,6,5,6,5,5,7,4,6,5,4,36,2,33,42,0,30,3,56,45,10,0,36,0,0,0,0,28,0,0,0,2056,2582,2470,2729,1927,2869,3055,2387,2054,1455,1,1,0,0,0,0,10,124
420,KR_6700058858,1,0,0,0,0,0,0,0,0,2,1,4,2,0,0,0,0,1,0,1,0,0,0,0,1,1,4,1,0,1,0,0,0,0,0,2,0,2,0,2,0,7,5,7,4,4,5,5,6,5,4,47,3,63,42,1,42,8,55,50,9,0,40,0,0,0,0,28,0,0,0,3384,2798,2365,1914,1669,1957,2471,2232,2743,1475,0,1,0,0,0,0,15,6
440,KR_6704841344,1,0,0,0,0,0,0,0,0,0,0,2,0,3,4,0,0,0,0,0,1,0,0,0,1,0,1,1,3,2,2,0,7,0,0,4,0,0,0,2,0,6,5,7,5,5,6,5,5,5,4,35,4,44,48,2,47,2,30,28,3,0,27,0,0,0,0,32,0,0,0,2525,2308,2983,3334,2161,2148,1930,1672,1834,1770,0,0,0,0,0,0,58,7
420,KR_6797380233,-1,-1,0,0,2,0,0,0,0,2,1,3,1,0,2,0,0,1,0,2,0,1,0,0,1,1,3,0,1,1,1,0,0,3,0,6,3,0,0,0,3,7,5,6,5,5,5,5,6,5,4,50,0,45,40,6,24,0,40,50,8,0,48,0,0,0,0,36,0,0,0,3113,2592,2193,2680,1890,1808,2218,1935,2841,1627,0,1,0,0,0,0,8,8
440,KR_6540879721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,6,4,6,5,5,7,6,4,5,4,24,0,47,49,0,49,40,0,25,4,0,31,0,0,0,0,0,25,0,0,1630,1882,2045,2463,2115,2099,1973,1693,1612,1680,0,0,0,0,0,0,8,8
440,KR_6771774867,1,0,0,0,0,0,0,0,0,2,1,0,1,1,1,1,2,0,0,0,3,2,0,0,1,2,1,1,0,2,1,0,0,0,6,5,0,0,0,8,0,6,5,7,5,4,7,5,6,5,5,44,0,54,49,8,45,0,39,27,1,0,40,0,0,0,0,40,0,0,0,1963,2397,2614,2652,1920,2612,2096,1907,2190,2574,0,1,0,0,0,0,9,20
420,KR_6793115037,1,1,0,0,4,0,0,0,0,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,6,0,0,2,8,0,0,0,0,0,6,5,6,6,4,6,5,6,5,4,35,1,58,43,9,55,1,43,30,1,0,36,0,0,0,0,40,0,0,0,2232,3262,2406,2721,1911,2155,2112,1927,1770,1516,1,0,0,0,0,0,10,9
420,KR_6736416371,1,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,0,1,0,2,0,0,1,1,0,1,1,0,0,1,1,0,2,0,0,5,0,2,3,0,4,6,5,6,5,4,6,5,6,4,4,36,0,42,38,7,40,1,42,40,1,0,36,0,0,0,0,36,0,0,0,2164,2059,1980,2593,1698,1833,2392,2116,2599,1724,1,1,0,0,0,0,12,10
420,KR_6743297035,1,0,0,0,0,0,0,0,0,0,1,2,1,0,3,1,1,0,1,0,0,1,0,1,0,0,0,2,2,1,2,3,0,3,3,8,0,0,0,0,0,7,5,6,5,5,6,5,5,5,4,51,0,53,45,2,51,1,23,33,2,0,39,0,0,0,0,40,0,0,0,2861,2434,2258,3654,2547,2440,2091,2084,1890,1555,0,0,0,0,0,0,9,10
440,KR_6662160039,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,0,0,0,0,2,0,0,0,1,1,2,0,0,2,1,0,0,0,1,4,0,0,0,3,0,7,5,6,5,5,6,5,6,4,4,34,0,44,46,11,39,0,34,33,8,0,40,0,0,0,0,36,0,0,0,2433,2073,2086,3283,2167,1973,1961,1815,1938,1943,0,1,0,0,0,0,8,9
420,KR_6780334938,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,3,0,3,1,4,0,1,0,1,0,6,5,6,5,5,6,4,6,5,5,47,0,47,50,11,49,0,48,49,10,0,44,0,0,0,0,32,0,0,0,2124,2891,2182,2230,1606,2141,2006,2102,2224,1790,0,2,0,0,0,0,11,8
420,KR_6780339816,1,0,0,0,0,1,1,0,0,0,1,3,0,2,0,1,0,0,2,2,1,1,0,2,2,1,3,0,2,1,0,0,3,0,0,0,0,1,0,1,4,6,5,6,4,5,5,4,6,5,5,42,4,40,33,2,22,0,33,45,14,0,44,0,0,0,0,32,0,0,0,2806,2464,2812,1760,1815,1613,2027,2631,2935,2177,0,1,0,0,0,0,9,88
440,KR_6796170686,-1,0,0,0,0,0,0,1,1,2,1,0,0,0,2,1,1,0,0,2,0,0,1,2,0,0,0,1,0,0,2,9,0,0,3,3,3,3,0,0,3,5,4,6,5,6,7,5,6,5,4,1,0,42,46,50,45,41,48,2,12,0,36,0,0,0,0,0,0,32,0,1946,1933,1948,2756,2532,2547,2058,2111,2846,1540,1,3,0,0,0,0,12,15
420,KR_6771643889,-1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,3,2,0,0,1,1,2,2,0,0,2,0,1,0,0,0,0,0,3,0,3,3,0,1,6,4,6,5,4,6,4,6,5,5,44,0,40,51,9,30,1,36,27,13,0,28,0,0,0,0,24,0,0,0,2327,2162,1840,2409,1588,2113,2857,2657,1616,1973,1,0,0,0,0,0,8,7
420,KR_6798823254,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,5,5,6,5,6,4,5,42,1,39,44,7,40,0,40,38,9,0,52,0,0,0,0,28,0,0,0,2464,2303,1914,2036,1662,2234,1817,1980,1917,1437,2,0,0,0,0,0,9,8
420,KR_6797754759,1,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,1,0,2,1,0,1,0,1,2,2,0,1,1,1,3,3,0,0,6,0,0,0,2,1,6,4,7,5,4,6,5,5,5,4,48,1,49,39,2,24,0,28,39,0,0,28,0,0,1,0,43,0,0,0,2501,2365,2406,2528,1817,1614,2458,1718,2638,2075,1,0,0,0,0,0,6,6
420,KR_6770228043,1,0,0,0,0,3,3,2,2,3,0,1,2,2,5,0,1,2,2,0,1,1,1,1,1,2,1,2,2,2,3,3,7,10,3,18,1,2,6,11,5,6,5,7,5,4,7,4,6,4,4,26,0,36,43,9,39,6,27,31,8,0,38,0,0,0,0,28,0,0,0,2032,3321,3162,3748,1938,2508,2653,2811,2060,1848,1,0,0,0,0,0,7,7
420,KR_6735910060,-1,0,0,0,0,0,0,0,0,1,2,0,2,1,0,1,0,0,2,0,2,0,1,1,1,1,0,2,0,1,1,0,1,0,6,0,0,3,0,5,0,7,5,6,5,5,6,5,7,5,5,51,0,37,53,1,49,4,46,2,35,0,34,0,0,0,0,36,0,0,0,2117,2888,2228,2741,1797,2113,2166,2900,1709,2437,0,2,0,0,0,0,13,9
420,KR_6800620654,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,1,5,0,0,2,0,0,6,5,6,5,5,7,5,6,5,4,51,0,42,59,1,57,1,53,39,8,0,39,0,0,0,0,32,0,0,0,2050,2385,2001,3211,2059,2260,2252,2337,1910,1627,0,1,0,0,0,0,7,7
440,KR_6762604091,1,0,0,0,0,0,0,0,0,1,2,0,2,0,1,1,1,0,0,1,0,0,0,1,1,0,0,3,0,1,0,9,3,3,4,0,0,2,0,0,0,4,4,5,5,6,6,4,6,5,5,1,11,25,31,32,45,1,51,35,0,28,0,0,0,0,0,0,0,0,47,2079,2282,1775,2477,2256,2499,1783,2127,2240,2223,1,0,0,0,0,0,7,25
420,KR_6789119593,1,1,0,0,6,1,1,1,1,1,2,1,1,0,1,2,0,3,0,0,2,3,0,0,1,1,0,2,0,1,2,0,2,5,5,3,6,0,0,4,0,6,4,6,5,5,6,5,7,5,4,43,1,44,41,1,45,1,46,45,4,0,32,0,0,0,0,32,0,0,0,2486,2362,2303,2673,2323,2455,2870,2050,2229,2561,2,1,0,0,0,0,7,58
420,KR_6798813672,-1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,2,2,0,0,3,1,0,0,0,2,0,6,5,6,5,5,6,5,6,5,4,42,0,42,49,0,36,0,45,34,4,0,40,0,0,0,0,34,0,0,0,2755,2385,1896,2551,1981,2271,1964,2476,2269,1538,0,0,0,0,0,0,7,56
420,KR_6749362606,1,0,0,0,0,0,0,0,0,2,1,1,0,3,3,1,1,3,1,2,0,1,1,2,1,2,1,2,3,0,2,0,4,0,3,1,0,3,6,1,7,6,5,6,5,4,6,4,6,5,4,38,1,45,47,1,49,2,32,54,10,0,39,0,0,0,0,24,0,0,0,2244,2401,3076,3420,2075,2440,3132,2639,2967,1867,2,12,0,0,0,0,24,7
420,KR_6781727479,-1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,6,5,6,5,5,6,5,6,5,4,54,1,50,49,3,38,1,47,44,4,0,32,0,0,0,0,36,0,0,0,2231,1927,2134,2374,1633,2000,2543,2034,2022,1775,2,3,0,0,0,0,13,10
420,KR_6766122679,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,0,0,2,1,0,1,0,1,1,0,1,0,4,3,0,0,0,3,3,0,4,6,5,6,5,3,7,4,6,5,5,30,1,48,35,6,55,0,40,56,3,0,32,0,0,0,0,24,0,0,0,1826,2579,2635,2112,1314,2493,1847,2374,3092,2139,1,0,0,0,0,0,7,8
